series_id,RMSE,sMAPE,R2
717.0,0.5841279329939326,153.41300934004948,-0.4038166760838984
7170.0,0.6305596378069619,88.10041091726009,0.022874939219379553
7173.0,0.447834333575141,185.70582151795514,-0.25347243955414234
7175.0,5.185025998057353,86.97873179562507,-3.931937607071431
7176.0,0.6576848937727479,181.84198014110348,-0.7341299454371233
7177.0,1.5569395660295955,112.99559686857026,-0.4583253549743007
7179.0,2.2900640752748025,109.0056063497949,-2.9224008594350046
7180.0,0.5281128083809986,185.2458415572504,-0.22841463171492427
7185.0,2.0532024146255794,106.51686118743491,-1.0164945398732486
7186.0,0.4946432814295455,179.71884141817745,-0.1530722935233093
7192.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
7194.0,0.4673154284937669,191.7775216974122,-0.16471311844416325
7197.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
7200.0,0.6552100007113532,185.69553854036874,-0.7172005801275403
7206.0,0.6232835494972635,90.54411715393661,-1165447149220.7234
7210.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
7211.0,0.5654268470311233,192.55544991913752,-0.39527527299707055
7212.0,0.9857661999383956,80.50338985160602,-0.18361706881529538
7213.0,0.6224357504032269,158.77820063497197,-0.6142760974161106
7215.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
7217.0,0.43448933668988815,192.63458865852988,-0.10671022419384979
7218.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
722.0,0.7398200584184672,139.10962623759747,-0.11954624307819706
7225.0,0.632849492257893,179.70233652460016,-0.6019939194032238
7227.0,0.9412238660706399,177.79468709552583,-885902366059.9619
7228.0,0.7187562006765833,93.0472172212269,-0.6327574732732582
7239.0,0.7242750433479446,172.02911986643537,-1.3605845228714606
7240.0,0.5096489506478091,193.44899922699182,-0.25916620194163476
7243.0,0.4596981894657272,188.9987659297614,-0.12705293545614582
7247.0,0.470558677762405,160.60557169822204,0.07739387826078914
7249.0,0.5088638328017863,148.520784217923,-0.06010629309551985
7251.0,0.8774382106628793,156.3278228746091,-769897813530.2754
7252.0,0.49090771080781004,124.84617917935952,0.03173507822567001
7254.0,0.5943841026177059,190.56525822586738,-0.4720519226854514
7256.0,0.9412238660706399,177.79468709552583,-885902366059.9619
726.0,0.4641097148869932,175.23617242850236,-0.05544935451693567
7260.0,1.903418454994504,93.89744768265483,-0.3543150712427059
7262.0,0.7242750433479446,172.02911986643537,-1.3605845228714606
7264.0,1.0216281088151786,194.76219372074755,-0.2785618910834917
727.0,0.916161096760092,169.05853546472537,-839351155215.6548
7270.0,0.46470006655146257,181.55816591769866,-0.05813614407912837
7274.0,0.7031750954797051,108.30654644998307,0.026541295660021835
7277.0,0.7499050039365631,179.6887468422242,-1.530608817180176
7280.0,1.2059823367964164,138.57036285811608,-5.544770284982436
7294.0,0.5776041450679291,136.90048358167996,-0.4560210355802419
7295.0,0.39521400918929966,65.76962843211447,0.023786793378657967
7299.0,1.2682667874336415,146.97576354131093,-0.8095632246199773
7301.0,0.9412238660706399,177.79468709552583,-885902366059.9619
7304.0,0.5028971206943303,153.16691768351544,-0.01613822590322389
7305.0,0.4081632391391816,196.48537806617094,-0.1199036002184879
7308.0,1.1640675750503202,116.7400614824863,-1.7851839170678363
731.0,0.6472686217468119,165.17545152126166,-0.7456527862412539
7314.0,0.6919551488044323,97.46136648427053,-0.14445338877508496
7315.0,0.9635771411726779,133.18108751209988,-0.27956274994621344
7316.0,0.58147699268463,165.55164347091127,-0.3524619720853437
7325.0,1.2124575059074576,82.1599420064919,-1.0708575564197096
7326.0,0.6071971931384726,172.6443653558846,-0.47475372541997496
7328.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
7330.0,0.44477199443479265,193.42834601522,-0.14454230640794186
7331.0,0.5695111690714835,162.98567816451987,-0.2973718867884858
7337.0,0.38409993982432267,191.52783292300774,0.008251976859053767
7338.0,0.6320113924214551,156.29029103031579,-0.8824442421635952
734.0,0.632849492257893,179.70233652460016,-0.6019939194032238
7341.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
7344.0,0.6718020442530708,156.850668292068,-1.0309309399786755
7346.0,0.4901550203835688,146.89638859707125,-0.001049766696660459
7349.0,0.4879136779015742,137.68035270163426,0.047760971666616636
7350.0,1.485657288834876,112.98285982145673,-1.4677786288258972
7352.0,0.4976605009880552,191.5780421879463,-0.21356327379375917
7353.0,0.5029316645247207,167.6756343693014,-0.05391774658958659
7354.0,1.8774382106628793,176.9030434119003,-3524774234856.034
7357.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
7358.0,0.5945984710453723,71.29020694646333,-0.01695080551588135
7360.0,0.43274124428506,163.76791811126665,0.1573075697260342
7361.0,1.7611958931818241,137.88339603357943,-0.5199273491295504
7364.0,0.6586923307753425,98.21644071345352,-433875586621.25323
737.0,0.7242750433479446,172.02911986643537,-1.3605845228714606
7371.0,1.1767479280337034,111.63975499137706,-0.6607677997767627
7376.0,0.5168727207668153,177.27888288018448,-0.42483951718847646
7379.0,1.0745869732179696,97.81147992869609,-0.11814337967492117
738.0,0.4776040836842186,147.27130088603394,0.0495597468677208
7381.0,0.39158623745478405,48.69222635853496,-153339781362.9945
7385.0,0.48851810871813933,180.1648545805045,-0.07392474145464245
7386.0,0.4580362898693641,189.23460126816104,-0.11891862846534496
7387.0,0.594173621806646,151.1200499854612,-0.4710095535445
7388.0,1.3798961759720898,112.04796384622244,-1.504441476010939
7391.0,0.4665017853284908,174.67968989261087,0.020692379284282247
7393.0,0.4732924556085906,175.78008754395614,-0.00802586841174091
7397.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
7398.0,0.8046300072385998,126.68816796102797,0.05828443847452647
7399.0,0.8212690818701469,196.48383464805164,-0.1335059928490756
7401.0,0.38719662116924813,65.50489908529133,0.06299235346987653
7406.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
7407.0,0.4890936551136692,120.15951868075472,-0.014353443570467528
7411.0,0.5216097033661428,155.3885350253766,-0.1019105647150238
7412.0,1.4940499530649451,90.37815791964465,-0.936993809040827
7413.0,0.742733727102264,55.26473805502059,-0.8099817534942289
7417.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
7419.0,0.630595781633887,57.87859613613568,-0.015499723825741274
742.0,0.7227883883237612,100.56965583896856,-1.0990212002945015
7437.0,0.5446737838346787,179.05572049639318,-0.23612304498609427
744.0,0.9956594220577424,138.14488314103744,-0.7348409482814813
7443.0,0.44815726737337375,185.97838588178143,-0.16203141716160885
7447.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
7450.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
7452.0,0.49331936494634326,113.44036564971304,0.022198231036167804
7456.0,0.5034432665212187,136.24428935648533,-0.016124627900258037
7458.0,0.916161096760092,169.05853546472537,-839351155215.6548
7461.0,1.3848027862527854,90.20167750153865,-0.3369732177783964
7469.0,0.44565142493526244,191.05965943017736,-0.149072899735045
747.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
7470.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
7472.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
7474.0,0.8288679151892371,130.2846824567618,-0.20407972943867048
7477.0,0.5019310104600675,168.92070320213472,-0.04972808025580999
7478.0,0.44913033078743303,174.06411611935243,0.011581535237408458
7483.0,0.48755652534690175,141.08039573124051,0.04915453836700423
7484.0,0.7637273862375458,185.4199374259256,-0.25975521780585087
7485.0,3.2077886182115156,112.9187768353561,-2.671346421039789
7489.0,0.6333623093145063,173.6525397419548,-0.6117546132771752
7493.0,0.8690036988331088,84.54736874495525,-0.7166434845681664
7494.0,0.5269058651896659,163.32051944052256,-0.1336549789824668
7500.0,4.020755292060195,100.03970343767048,-2.8044645671196786
7501.0,0.9290311763350951,62.7590764471956,-2.4523957064079807
7503.0,6.041294795269811,103.12301141004421,-0.4150725832131157
7505.0,0.5119283719542349,184.8739856576906,-0.1793179610523563
7508.0,0.5091366601050894,183.71036464837155,-0.16649062398299352
7509.0,0.6587742480959277,62.286454971282154,-0.08495877488570636
7513.0,0.4854483230663323,178.11917212495814,-0.060470334655295055
7514.0,0.3868733216865031,196.1698207151001,-0.07763096263567171
7515.0,0.680389571056758,117.1285295267789,-0.5762841563912151
7518.0,0.45964321070178826,180.7401278997605,-0.035232217606576244
7521.0,3.4186864283979936,101.72609946969888,-6.115605363105682
7533.0,1.6597115057973686,109.71292634066938,-2.197234687574202
7539.0,0.817501294527581,72.86202824052567,-0.3088244122556476
7547.0,0.5151163854846817,184.12245485427235,-0.1940520076764951
7552.0,0.6684443843761999,160.95085380841044,-0.946140164906343
7554.0,0.5052976614331184,171.75905985762103,-0.41457934636538774
7557.0,0.5574397819748708,176.65195328918497,-0.2784694833158414
7559.0,5.253845780828624,120.79968169347875,-3.539091654596663
7562.0,0.4586846534077926,116.20926257807476,0.1233682863676322
7563.0,0.6323668205825951,113.1752219943858,-0.6031865266925971
7567.0,0.5358763461338361,138.80690558495402,-0.1965144097736291
7570.0,0.5690257370220612,153.13229356784143,0.03987031953844633
758.0,0.5538741742445243,181.10640989485202,-0.2782358370623683
7581.0,0.40299570537901297,191.50899997321665,-0.09172612027905092
7589.0,0.5376129755731884,190.9843795919882,-0.3006247017705692
7598.0,0.70894407146809,122.73975103693982,-1.052290260584523
760.0,0.4794050180458288,180.40933488448917,-0.14561002323240957
7600.0,0.9082162615443242,79.55559592581228,0.043336211391577506
7603.0,0.5771565740273809,186.43498675717169,-0.3879571289286865
7606.0,0.48596695394425066,137.39743491091056,0.05534447869696413
7607.0,0.7018190527230984,86.12114903781406,-0.13581139487819294
7615.0,0.3186784237851475,42.89658308148401,-0.17858338325482404
7619.0,0.49308079449287634,190.6694513172702,-0.1913304824985802
7622.0,1.1786871564161352,158.70970061501566,-6.286656864541715
7625.0,0.45018448329867494,195.60700843771482,-0.17256797065941787
7628.0,6.736136047289867,131.36732859820302,-4.7985055150606195
7631.0,1.266042720772937,114.15678068362394,-0.17810516555423228
7632.0,1.1308792924018767,100.62916783204253,-1.7201347727887581
7641.0,0.6073781216736834,174.29467889623018,-0.10672454806346288
7644.0,1.2851101885903395,108.15399061801519,-0.7134679177088721
7646.0,0.5583937484802964,159.0298905454458,-0.5278375338748387
7647.0,0.6360329484742004,147.5732676448886,-0.820420601948801
7648.0,0.4714924416736402,181.15686669171066,-0.18562732029513618
7649.0,1.7970935311040515,76.31309386612605,0.10719058729550757
7652.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
7656.0,0.4742239059789937,194.2484345141737,-0.1994043360102966
7658.0,0.5738189770705432,126.25222498113406,-0.3335362847073322
766.0,0.38042864867326215,194.74245915472736,-0.042026888465709344
7660.0,0.4455063754050784,190.99175337123145,-0.1483250266178313
7669.0,0.9104252093719292,147.27021005663192,-0.6077298613661573
7673.0,1.19302443253244,72.57394419373804,-0.06677516656924576
7675.0,0.5515760589827555,188.67536638766705,-0.3277547444114448
7676.0,1.6656998361294748,150.02459590269933,-3.275856763139256
7677.0,0.9509980005410839,139.82308980578654,0.04680518018962243
7679.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
768.0,0.7782971915438951,102.27283264011571,-0.0993177555514333
7681.0,1.1046547955428292,109.21197399074936,-0.14436073968365015
7685.0,0.7703716518457981,185.52272530089854,-1.6706261688503004
7688.0,0.6082722216678985,158.52283969268248,-0.11758792591001255
769.0,0.47108322103468026,183.3183795152843,-0.0874050655877523
7693.0,1.8795049245831579,95.0038531025116,-0.15143211951771973
7694.0,0.5316593293354709,158.59281410342163,-0.13414702365435605
7695.0,0.9155747724698672,135.3092767677001,-0.20810532456401143
77.0,0.5998823966000406,134.10800567830367,-0.7136137607163673
7702.0,0.650419407611826,184.09412486241433,-0.6921816231913469
7704.0,0.9723917736990104,95.42780010953629,-0.578677391140437
7705.0,0.4644476095539726,166.97218143085482,0.02929788090849439
7707.0,0.5575002838375436,162.42997591110046,-0.24322626591526908
7715.0,2.157303697298282,76.74907140123628,-5.193903592970698
7717.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
7722.0,0.46309104935698625,178.97249498686705,-0.1611443128046015
7723.0,0.4911834903022226,189.26217725796798,-0.18217998361261345
7728.0,0.42307084803664236,193.75881173903448,-0.11868089036511775
7731.0,0.8774382106628793,156.3278228746091,-769897813530.2754
7733.0,0.6075969179447226,136.90174569895365,-0.7579714985511914
7736.0,1.8643489384698493,144.57858310916222,-0.2868465119728114
7738.0,0.916161096760092,169.05853546472537,-839351155215.6548
7740.0,0.5039506074844512,193.26793038735553,-0.24443445244105177
7746.0,2.547891435223259,99.5552640193335,-0.16336173377927454
7748.0,0.8774382106628793,156.3278228746091,-769897813530.2754
7749.0,0.42720515467666237,196.03011068722623,-0.1406515261392851
775.0,0.5511032496324155,162.32318088658752,-0.2654782989807516
7751.0,4.43899730152645,92.82560896183753,-1.4678318713990306
7753.0,0.7340350745535029,40.25217618575599,0.12641873754575805
7761.0,0.4380446507372801,187.85408937244256,-0.1101808856571933
7762.0,0.9563749408868637,176.18879868537277,-0.028984656000818676
7766.0,0.42720515467666237,196.03011068722623,-0.1406515261392851
777.0,0.4358641954839997,164.63723317078492,0.14510081392814234
7772.0,0.47535729423736517,194.72769602587638,-0.2051443049846715
7775.0,0.5230045366917738,187.64151792019834,-0.23090185430042687
7777.0,0.535925629557786,190.30898151179966,-0.2924732618758148
7778.0,0.546173685289052,150.76188378401298,-0.19854966541040175
778.0,0.42429193095744655,86.9523956975825,0.11788415088977267
7780.0,0.4441042023543509,194.00877849926107,-0.14110799617498326
7781.0,17.107420724134137,98.02151472951599,-2.8472788645867806
7795.0,0.5224412560844983,193.00163885414696,-0.2863147142276723
7806.0,3.3995093676743093,96.2723864012968,-4.870970559157309
7807.0,0.46654739238786114,108.31094550168052,0.02050088795268612
7808.0,0.6565770847726685,128.6769989529029,-0.7736416979367957
781.0,3.697613831875143,80.88309978905758,-2.089709610807174
7812.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
7815.0,0.4899647088371447,114.15348727943453,0.035451453949895906
7818.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
7821.0,0.7794961702798006,159.02020979176802,-2.3146599791705076
7823.0,0.6706098915696438,189.8649038538249,-0.7988705066829984
7825.0,0.6946837045863129,124.39662416735047,-0.24093401278844628
7826.0,0.4960429560599733,190.60880995568263,-0.19776128334085863
7835.0,1.3000540667505378,79.31479755678517,-0.7075647061289279
7838.0,0.8223178583835989,139.65022009630442,-676206660215.5887
785.0,0.46783715703232387,192.79890912900754,-0.16731522933357623
7854.0,1.1293232941484506,135.83447400292144,-0.11110330467772056
7856.0,0.5230045366917738,187.64151792019834,-0.23090185430042687
7860.0,0.5501521429356201,143.6621955716493,-0.3620032116945382
7862.0,1.2326777629544319,118.39961589492198,-5.10914698640608
7863.0,0.6480005558963228,104.37304354581873,-0.6834361974078336
7870.0,0.5300635272372661,155.36607862175066,-0.12642362020051645
7872.0,0.5953662561516954,164.15387596463543,-0.4222335255028
7877.0,1.341541907774972,68.53175018798859,-0.3956399576736953
7878.0,0.925501854930111,162.6083415451095,-0.30255232556636313
788.0,0.6357747171317127,147.51739278188867,-0.8189427092448636
7881.0,1.0064115756980692,178.06415910299208,-0.5402522018181304
7883.0,1.223357310258845,173.40990219193833,-0.49660310856350676
7893.0,0.8417327715381132,79.68582587666592,-0.47732718618629155
7896.0,0.5680515079070365,183.45313062696147,-0.3445104818142837
7898.0,0.6969653109636158,66.95991840952782,-2.150300651569539
79.0,2.336681091866812,78.8132811506479,-0.3073244845963874
790.0,0.7663205812820897,100.47283360904267,-0.3092019667922037
7901.0,0.6965980078725184,100.43031248152836,-0.3171967677723351
7906.0,0.491242937241882,193.3942144256289,-0.21665310125796466
7907.0,0.7518502217875409,179.99961408509427,-1.5437544020050695
7908.0,0.7185267471674801,170.89409817260122,-0.11505250174576176
